0	311	2.426997e+02	6.883264e-05	9.421598e-05	1.557049e-05	3.400805e-05	
0	312	2.434752e+02	6.940806e-05	9.334092e-05	1.519339e-05	3.523278e-05	
0	313	2.442631e+02	6.963229e-05	9.221906e-05	1.483104e-05	3.556339e-05	
0	314	2.450361e+02	6.943385e-05	9.124584e-05	1.448122e-05	3.608515e-05	
0	315	2.458068e+02	6.887457e-05	9.036673e-05	1.459697e-05	3.623067e-05	
0	316	2.465819e+02	6.829077e-05	8.952506e-05	1.491073e-05	3.602686e-05	
0	317	2.473568e+02	6.813997e-05	8.869375e-05	1.479178e-05	3.571200e-05	
0	318	2.481455e+02	6.762602e-05	8.751299e-05	1.414472e-05	3.498225e-05	
0	319	2.489261e+02	6.648125e-05	8.653258e-05	1.358312e-05	3.436267e-05	
0	320	2.497070e+02	6.491604e-05	8.596654e-05	1.395165e-05	3.515673e-05	
0	321	2.504879e+02	6.475882e-05	8.592067e-05	1.500025e-05	3.304915e-05	
0	322	2.512645e+02	6.232010e-05	8.487781e-05	1.535303e-05	3.445411e-05	
0	323	2.520373e+02	6.208365e-05	8.307423e-05	1.565068e-05	3.290743e-05	
0	324	2.528124e+02	6.081286e-05	8.209937e-05	1.509497e-05	3.448466e-05	
0	325	2.535864e+02	6.110564e-05	8.106830e-05	1.432093e-05	3.333932e-05	
0	326	2.543616e+02	6.099086e-05	7.985326e-05	1.374451e-05	3.370733e-05	
0	327	2.551391e+02	6.133110e-05	7.893063e-05	1.385782e-05	3.357929e-05	
0	328	2.559173e+02	6.173915e-05	7.826308e-05	1.388938e-05	3.378506e-05	
0	329	2.566910e+02	6.219493e-05	7.753064e-05	1.393090e-05	3.498974e-05	
0	330	2.574628e+02	6.241191e-05	7.672483e-05	1.447152e-05	3.577769e-05	
0	331	2.582371e+02	6.153936e-05	7.614695e-05	1.517390e-05	3.568688e-05	
0	332	2.590115e+02	6.000051e-05	7.567930e-05	1.558038e-05	3.488570e-05	
0	333	2.597856e+02	5.874753e-05	7.749080e-05	1.622710e-05	3.408675e-05	
0	334	2.605647e+02	5.713972e-05	7.813851e-05	1.689101e-05	3.315078e-05	
0	335	2.613394e+02	5.507738e-05	7.528203e-05	1.658210e-05	3.210995e-05	
0	336	2.621147e+02	5.311914e-05	7.387830e-05	1.565758e-05	3.143683e-05	
0	337	2.628954e+02	5.177134e-05	7.337966e-05	1.620672e-05	3.009986e-05	
0	338	2.636933e+02	5.107334e-05	7.328769e-05	1.624301e-05	3.000785e-05	
0	339	2.645037e+02	4.965846e-05	7.270699e-05	1.556768e-05	2.814364e-05	
0	340	2.652939e+02	4.841491e-05	7.242030e-05	1.669820e-05	2.832668e-05	
0	341	2.660947e+02	4.723333e-05	7.132254e-05	1.684055e-05	2.660567e-05	
0	342	2.668718e+02	4.627756e-05	7.004195e-05	1.560496e-05	2.678594e-05	
0	343	2.676441e+02	4.524451e-05	6.906438e-05	1.529446e-05	2.570117e-05	
0	344	2.684262e+02	4.375181e-05	6.807082e-05	1.557894e-05	2.637931e-05	
0	345	2.692011e+02	4.321601e-05	6.693241e-05	1.498610e-05	2.549843e-05	
0	346	2.699739e+02	4.257970e-05	6.572168e-05	1.422510e-05	2.505099e-05	
0	347	2.707514e+02	4.183972e-05	6.459382e-05	1.491615e-05	2.456720e-05	
0	348	2.715282e+02	4.085987e-05	6.367553e-05	1.502669e-05	2.412349e-05	
0	349	2.723043e+02	4.006540e-05	6.275037e-05	1.459799e-05	2.371838e-05	
0	350	2.730753e+02	3.911500e-05	6.182467e-05	1.417205e-05	2.322137e-05	
0	351	2.738513e+02	3.806282e-05	6.067969e-05	1.416994e-05	2.226976e-05	
0	352	2.746299e+02	3.711291e-05	5.956058e-05	1.325347e-05	2.165380e-05	
0	353	2.754057e+02	3.616452e-05	5.867266e-05	1.241858e-05	2.090668e-05	
0	354	2.761775e+02	3.516471e-05	5.798456e-05	1.218924e-05	2.016831e-05	
0	355	2.769600e+02	3.450302e-05	5.726723e-05	1.213264e-05	1.982221e-05	
0	356	2.777343e+02	3.405334e-05	5.657965e-05	1.177715e-05	1.987628e-05	
0	357	2.785131e+02	3.364278e-05	5.586856e-05	1.173193e-05	2.019298e-05	
0	358	2.792862e+02	3.313701e-05	5.511381e-05	1.172011e-05	2.065844e-05	
0	359	2.800655e+02	3.269146e-05	5.445588e-05	1.173446e-05	2.097759e-05	
0	360	2.808521e+02	3.249879e-05	5.375928e-05	1.150960e-05	2.135882e-05	
0	361	2.816325e+02	3.280432e-05	5.300524e-05	1.140100e-05	2.192024e-05	
0	362	2.824083e+02	3.325288e-05	5.227716e-05	1.120154e-05	2.258459e-05	
0	363	2.831822e+02	3.332221e-05	5.168355e-05	1.116557e-05	2.298877e-05	
0	364	2.839556e+02	3.295550e-05	5.109268e-05	1.130280e-05	2.293474e-05	
0	365	2.847313e+02	3.218123e-05	5.056857e-05	1.120705e-05	2.251770e-05	
0	366	2.855093e+02	3.128241e-05	5.007387e-05	1.091358e-05	2.197697e-05	
0	367	2.862912e+02	3.027126e-05	4.964722e-05	1.036905e-05	2.143845e-05	
0	368	2.870660e+02	2.919124e-05	4.911707e-05	1.002608e-05	2.075175e-05	
0	369	2.878370e+02	2.800179e-05	4.856341e-05	9.812181e-06	2.004767e-05	
0	370	2.886112e+02	2.685316e-05	4.797517e-05	9.819420e-06	1.956010e-05	
0	371	2.893838e+02	2.597782e-05	4.737989e-05	1.003773e-05	1.858715e-05	
0	372	2.901569e+02	2.494031e-05	4.678432e-05	1.007023e-05	1.825768e-05	
0	373	2.909346e+02	2.445068e-05	4.617505e-05	9.887841e-06	1.729466e-05	
0	374	2.917082e+02	2.353271e-05	4.558205e-05	9.766078e-06	1.718558e-05	
0	375	2.924829e+02	2.303227e-05	4.501262e-05	9.581733e-06	1.663240e-05	
0	376	2.932567e+02	2.242229e-05	4.452367e-05	9.019598e-06	1.660316e-05	
0	377	2.940296e+02	2.200702e-05	4.405204e-05	8.533966e-06	1.657521e-05	
0	378	2.948147e+02	2.166737e-05	4.358325e-05	7.913833e-06	1.656623e-05	
0	379	2.955960e+02	2.127316e-05	4.299155e-05	7.468148e-06	1.647818e-05	
0	380	2.963727e+02	2.086191e-05	4.229590e-05	7.427832e-06	1.630467e-05	
0	381	2.971509e+02	2.042372e-05	4.158492e-05	7.695074e-06	1.616794e-05	
0	382	2.979225e+02	2.034329e-05	4.088727e-05	7.982570e-06	1.612398e-05	
0	383	2.986997e+02	2.049613e-05	4.027591e-05	8.198390e-06	1.633996e-05	
0	384	2.994772e+02	2.073865e-05	3.968206e-05	8.250425e-06	1.665588e-05	
0	385	3.002568e+02	2.112442e-05	3.921069e-05	8.212492e-06	1.725064e-05	
0	386	3.010342e+02	2.162500e-05	3.880925e-05	8.289083e-06	1.779057e-05	
0	387	3.018099e+02	2.285424e-05	3.873450e-05	8.582930e-06	1.817152e-05	
0	388	3.025858e+02	2.336509e-05	3.863916e-05	8.981816e-06	1.933632e-05	
0	389	3.033604e+02	2.443866e-05	3.854858e-05	9.330811e-06	2.022282e-05	
0	390	3.041348e+02	2.494773e-05	3.850153e-05	9.581179e-06	2.104465e-05	
0	391	3.049060e+02	2.547275e-05	3.853292e-05	9.699412e-06	2.180601e-05	
0	392	3.056783e+02	2.572119e-05	3.868281e-05	9.720043e-06	2.227062e-05	
0	393	3.064613e+02	2.544708e-05	3.889985e-05	9.721248e-06	2.226263e-05	
0	394	3.072406e+02	2.481947e-05	3.905379e-05	9.701824e-06	2.177315e-05	
0	395	3.080141e+02	2.415723e-05	3.912645e-05	9.606332e-06	2.115455e-05	
0	396	3.087870e+02	2.305931e-05	3.901984e-05	9.340444e-06	2.066702e-05	
0	397	3.095635e+02	2.199839e-05	3.876973e-05	8.722268e-06	1.896601e-05	
0	398	3.104188e+02	2.124412e-05	3.849282e-05	8.254316e-06	1.832261e-05	
0	399	3.111925e+02	2.011602e-05	3.852987e-05	8.582405e-06	1.951592e-05	
0	400	3.119644e+02	2.026597e-05	3.896882e-05	8.847144e-06	1.662744e-05	
0	401	3.127380e+02	1.875992e-05	3.854046e-05	8.196987e-06	1.743137e-05	
0	402	3.135123e+02	1.803161e-05	3.732005e-05	7.744250e-06	1.481973e-05	
0	403	3.142849e+02	1.712702e-05	3.668113e-05	7.456719e-06	1.649436e-05	
0	404	3.150650e+02	1.845172e-05	3.630126e-05	7.582554e-06	1.450465e-05	
0	405	3.158444e+02	1.716891e-05	3.544439e-05	7.497994e-06	1.410287e-05	
0	406	3.166206e+02	1.729898e-05	3.505472e-05	7.475436e-06	1.402479e-05	
0	407	3.173973e+02	1.662982e-05	3.461385e-05	7.433843e-06	1.351143e-05	
0	408	3.181759e+02	1.646628e-05	3.438081e-05	7.326882e-06	1.352847e-05	
0	409	3.189483e+02	1.629542e-05	3.413574e-05	7.414152e-06	1.350771e-05	
0	410	3.197243e+02	1.614662e-05	3.400415e-05	7.622725e-06	1.366081e-05	
0	411	3.205003e+02	1.626461e-05	3.412653e-05	7.581676e-06	1.395425e-05	
0	412	3.212761e+02	1.623146e-05	3.475747e-05	7.652401e-06	1.403196e-05	
0	413	3.220469e+02	1.569434e-05	3.435233e-05	7.741161e-06	1.366087e-05	
0	414	3.228238e+02	1.527207e-05	3.345252e-05	7.252143e-06	1.314905e-05	
0	415	3.235994e+02	1.480295e-05	3.296023e-05	6.499816e-06	1.265826e-05	
0	416	3.243746e+02	1.442934e-05	3.231108e-05	6.554498e-06	1.240210e-05	
0	417	3.251540e+02	1.415586e-05	3.195549e-05	6.450994e-06	1.217974e-05	
0	418	3.259294e+02	1.376564e-05	3.153692e-05	6.663156e-06	1.202347e-05	
0	419	3.267059e+02	1.345178e-05	3.113298e-05	7.065097e-06	1.190547e-05	
0	420	3.274798e+02	1.311631e-05	3.066180e-05	7.001209e-06	1.188107e-05	
0	421	3.282537e+02	1.286510e-05	3.013368e-05	7.000217e-06	1.179690e-05	
0	422	3.290307e+02	1.265113e-05	2.972533e-05	6.834103e-06	1.169368e-05	
0	423	3.298070e+02	1.248107e-05	2.923772e-05	6.571820e-06	1.154359e-05	
0	424	3.305801e+02	1.225600e-05	2.881151e-05	6.482325e-06	1.131156e-05	
0	425	3.313539e+02	1.198858e-05	2.851802e-05	6.287589e-06	1.110763e-05	
0	426	3.321370e+02	1.169206e-05	2.849959e-05	6.200972e-06	1.092927e-05	
0	427	3.330649e+02	1.140042e-05	2.824576e-05	6.300239e-06	1.052346e-05	
0	428	3.338584e+02	1.133183e-05	2.814191e-05	6.356716e-06	1.030998e-05	
0	429	3.346490e+02	1.116542e-05	2.792391e-05	6.565686e-06	1.022566e-05	
0	430	3.355009e+02	1.108645e-05	2.754886e-05	6.786389e-06	1.009566e-05	
0	431	3.362770e+02	1.097720e-05	2.724914e-05	6.913106e-06	1.007684e-05	
0	432	3.370507e+02	1.089650e-05	2.692917e-05	7.190485e-06	1.022816e-05	
0	433	3.378236e+02	1.093083e-05	2.674094e-05	7.377665e-06	1.050932e-05	
0	434	3.385979e+02	1.099507e-05	2.660720e-05	7.150331e-06	1.080720e-05	
0	435	3.393787e+02	1.096690e-05	2.645326e-05	6.839942e-06	1.099801e-05	
0	436	3.401526e+02	1.085773e-05	2.628525e-05	6.441114e-06	1.109742e-05	
0	437	3.409269e+02	1.091584e-05	2.608488e-05	6.193484e-06	1.118217e-05	
0	438	3.417034e+02	1.097659e-05	2.589624e-05	6.080942e-06	1.123832e-05	
0	439	3.424802e+02	1.106030e-05	2.568695e-05	5.995378e-06	1.123800e-05	
0	440	3.432631e+02	1.103311e-05	2.547572e-05	5.882371e-06	1.115808e-05	
0	441	3.440910e+02	1.095026e-05	2.523749e-05	5.810449e-06	1.100547e-05	
0	442	3.448995e+02	1.083637e-05	2.498629e-05	5.707324e-06	1.085388e-05	
0	443	3.456980e+02	1.068550e-05	2.469707e-05	5.463808e-06	1.073016e-05	
0	444	3.465320e+02	1.060658e-05	2.436790e-05	5.247681e-06	1.066293e-05	
0	445	3.473479e+02	1.063804e-05	2.403225e-05	5.055554e-06	1.064132e-05	
0	446	3.481523e+02	1.073247e-05	2.366104e-05	4.885478e-06	1.067881e-05	
0	447	3.489411e+02	1.088404e-05	2.323398e-05	4.759983e-06	1.072317e-05	
0	448	3.497363e+02	1.108115e-05	2.277166e-05	4.651858e-06	1.075643e-05	
0	449	3.505265e+02	1.118247e-05	2.229486e-05	4.626495e-06	1.075950e-05	
0	450	3.513009e+02	1.120321e-05	2.182641e-05	4.530698e-06	1.071205e-05	
0	451	3.521045e+02	1.125155e-05	2.134169e-05	4.498157e-06	1.064188e-05	
0	452	3.529086e+02	1.130986e-05	2.085350e-05	4.374491e-06	1.064860e-05	
0	453	3.537275e+02	1.149251e-05	2.043328e-05	4.244160e-06	1.078009e-05	
0	454	3.545600e+02	1.192838e-05	2.075789e-05	4.314602e-06	1.109921e-05	
0	455	3.553731e+02	1.238931e-05	2.223529e-05	4.729727e-06	1.146975e-05	
0	456	3.561778e+02	1.229507e-05	2.193128e-05	5.226340e-06	1.142351e-05	
0	457	3.569973e+02	1.230688e-05	2.019328e-05	5.087837e-06	1.146241e-05	
0	458	3.577866e+02	1.304581e-05	1.938758e-05	4.983913e-06	1.201332e-05	
0	459	3.585740e+02	1.411142e-05	1.922693e-05	5.646408e-06	1.275822e-05	
0	460	3.593795e+02	1.512226e-05	1.953947e-05	5.830736e-06	1.336091e-05	
0	461	3.602544e+02	1.533372e-05	2.011356e-05	6.355718e-06	1.366925e-05	
0	462	3.611198e+02	1.522447e-05	2.029671e-05	6.969581e-06	1.357753e-05	
0	463	3.619237e+02	1.530467e-05	1.984594e-05	6.704313e-06	1.402791e-05	
0	464	3.627399e+02	1.578118e-05	1.956770e-05	6.366115e-06	1.435676e-05	
0	465	3.635877e+02	1.671085e-05	1.982688e-05	6.366618e-06	1.591291e-05	
0	466	3.644700e+02	1.845757e-05	2.096750e-05	7.079330e-06	1.540057e-05	
0	467	3.652690e+02	1.693555e-05	2.187293e-05	7.168387e-06	1.718712e-05	
0	468	3.660700e+02	1.824332e-05	2.237721e-05	7.605866e-06	1.532457e-05	
0	469	3.668570e+02	1.529405e-05	2.289338e-05	7.381040e-06	1.641384e-05	
0	470	3.676485e+02	1.651909e-05	2.234109e-05	7.165919e-06	1.446957e-05	
0	471	3.684262e+02	1.481299e-05	2.200276e-05	6.144927e-06	1.473398e-05	
0	472	3.692050e+02	1.659062e-05	2.219037e-05	6.353192e-06	1.523848e-05	
0	473	3.700171e+02	1.576061e-05	2.225844e-05	6.373410e-06	1.427078e-05	
0	474	3.707951e+02	1.620884e-05	2.224979e-05	6.024881e-06	1.451196e-05	
0	475	3.715730e+02	1.572692e-05	2.222385e-05	6.148971e-06	1.382433e-05	
0	476	3.723552e+02	1.510909e-05	2.235118e-05	6.087491e-06	1.329881e-05	
0	477	3.731307e+02	1.430118e-05	2.249259e-05	5.631226e-06	1.267916e-05	
0	478	3.739078e+02	1.312216e-05	2.256762e-05	5.476713e-06	1.186320e-05	
0	479	3.746841e+02	1.206513e-05	2.240964e-05	5.517938e-06	1.104650e-05	
0	480	3.754620e+02	1.119426e-05	2.209002e-05	5.327575e-06	1.038301e-05	
0	481	3.762703e+02	1.038163e-05	2.178935e-05	5.109698e-06	9.706080e-06	
0	482	3.771093e+02	9.628171e-06	2.160983e-05	4.922936e-06	9.112494e-06	
0	483	3.778993e+02	8.994271e-06	2.150781e-05	4.731047e-06	8.641317e-06	
0	484	3.787053e+02	8.474607e-06	2.137057e-05	4.619674e-06	8.266516e-06	
0	485	3.795529e+02	8.060940e-06	2.122491e-05	4.476725e-06	8.002427e-06	
0	486	3.804009e+02	7.772457e-06	2.101761e-05	4.316390e-06	7.782310e-06	
0	487	3.812173e+02	7.611628e-06	2.084966e-05	4.134754e-06	7.580060e-06	
0	488	3.819932e+02	7.508546e-06	2.068289e-05	3.983864e-06	7.433691e-06	
0	489	3.827723e+02	7.508282e-06	2.048828e-05	3.887957e-06	7.332697e-06	
0	490	3.835542e+02	7.514006e-06	2.028037e-05	3.871432e-06	7.301724e-06	
0	491	3.843668e+02	7.473850e-06	2.008330e-05	3.867700e-06	7.320040e-06	
0	492	3.851785e+02	7.439599e-06	1.989777e-05	3.926027e-06	7.341433e-06	
0	493	3.860455e+02	7.434664e-06	1.968423e-05	3.941612e-06	7.365124e-06	
0	494	3.868567e+02	7.420571e-06	1.945705e-05	4.029863e-06	7.389500e-06	
0	495	3.876554e+02	7.371755e-06	1.924381e-05	4.106759e-06	7.385544e-06	
0	496	3.884497e+02	7.311148e-06	1.906765e-05	4.137944e-06	7.392616e-06	
0	497	3.892942e+02	7.288136e-06	1.890744e-05	4.196017e-06	7.445853e-06	
0	498	3.901789e+02	7.309338e-06	1.874527e-05	4.214478e-06	7.538716e-06	
0	499	3.910488e+02	7.410139e-06	1.856693e-05	4.237582e-06	7.666510e-06	
0	500	3.918586e+02	7.625636e-06	1.836604e-05	4.276455e-06	7.825264e-06	
0	501	3.926462e+02	7.925778e-06	1.817726e-05	4.321154e-06	8.051089e-06	
0	502	3.934569e+02	8.319455e-06	1.802157e-05	4.283991e-06	8.377943e-06	
0	503	3.942402e+02	8.859077e-06	1.790416e-05	4.266161e-06	8.831687e-06	
0	504	3.950208e+02	9.540564e-06	1.782522e-05	4.285012e-06	9.388307e-06	
0	505	3.958223e+02	1.030415e-05	1.778265e-05	4.369183e-06	1.000546e-05	
0	506	3.966162e+02	1.107924e-05	1.779569e-05	4.447704e-06	1.063490e-05	
0	507	3.974248e+02	1.178228e-05	1.786642e-05	4.478442e-06	1.121127e-05	
0	508	3.982214e+02	1.236543e-05	1.798413e-05	4.493059e-06	1.167955e-05	
0	509	3.991009e+02	1.278050e-05	1.815433e-05	4.492983e-06	1.201637e-05	
0	510	3.999364e+02	1.293283e-05	1.833574e-05	4.488961e-06	1.222765e-05	
0	511	4.007253e+02	1.294777e-05	1.852251e-05	4.521559e-06	1.222490e-05	
0	512	4.015715e+02	1.286275e-05	1.868912e-05	4.528746e-06	1.209998e-05	
0	513	4.024030e+02	1.275593e-05	1.883565e-05	4.414477e-06	1.194439e-05	
0	514	4.032054e+02	1.272470e-05	1.897613e-05	4.202424e-06	1.183714e-05	
0	515	4.040018e+02	1.276965e-05	1.913726e-05	4.014045e-06	1.179790e-05	
0	516	4.047815e+02	1.285764e-05	1.931341e-05	3.921112e-06	1.182439e-05	
0	517	4.055637e+02	1.267276e-05	1.937714e-05	4.010040e-06	1.191362e-05	
0	518	4.063693e+02	1.270861e-05	1.945963e-05	3.922901e-06	1.130061e-05	
0	519	4.071642e+02	1.271465e-05	1.960465e-05	3.931640e-06	1.198224e-05	
0	520	4.079545e+02	1.238686e-05	2.040770e-05	4.788746e-06	1.275291e-05	
0	521	4.087432e+02	1.421721e-05	2.112222e-05	5.017532e-06	1.216991e-05	
0	522	4.095452e+02	1.164588e-05	2.058473e-05	4.287106e-06	1.117694e-05	
0	523	4.103811e+02	1.192566e-05	2.046421e-05	4.388021e-06	1.143255e-05	
0	524	4.113367e+02	1.105032e-05	2.052291e-05	4.143283e-06	1.019207e-05	
0	525	4.121864e+02	1.110879e-05	2.057387e-05	4.152863e-06	1.125266e-05	
0	526	4.129747e+02	1.189380e-05	2.147505e-05	4.311559e-06	9.416484e-06	
0	527	4.137880e+02	1.198051e-05	2.111326e-05	4.196691e-06	9.977807e-06	
0	528	4.145663e+02	9.881705e-06	1.955303e-05	4.171122e-06	8.204025e-06	
0	529	4.153773e+02	9.486353e-06	1.927585e-05	4.137190e-06	8.139885e-06	
0	530	4.161749e+02	9.306335e-06	1.903264e-05	4.047324e-06	7.775635e-06	
0	531	4.169755e+02	8.653891e-06	1.879297e-05	3.794999e-06	7.418043e-06	
0	532	4.177769e+02	8.080453e-06	1.853962e-05	3.705684e-06	7.010887e-06	
0	533	4.186192e+02	7.631578e-06	1.831312e-05	3.654638e-06	6.647822e-06	
0	534	4.194316e+02	7.333944e-06	1.810074e-05	3.637528e-06	6.418090e-06	
0	535	4.202636e+02	7.004750e-06	1.792893e-05	3.633674e-06	6.338679e-06	
0	536	4.210456e+02	6.770532e-06	1.778320e-05	3.630170e-06	6.340670e-06	
0	537	4.218219e+02	6.671352e-06	1.760499e-05	3.564502e-06	6.324950e-06	
0	538	4.226079e+02	6.607548e-06	1.740020e-05	3.327386e-06	6.223724e-06	
0	539	4.233845e+02	6.598672e-06	1.722673e-05	3.117242e-06	6.158699e-06	
0	540	4.241611e+02	6.659234e-06	1.699151e-05	3.090168e-06	6.210334e-06	
0	541	4.249390e+02	6.793590e-06	1.676914e-05	3.127212e-06	6.311091e-06	
0	542	4.257132e+02	6.953140e-06	1.657901e-05	3.091191e-06	6.393094e-06	
0	543	4.264870e+02	7.025213e-06	1.640053e-05	3.052328e-06	6.420875e-06	
0	544	4.272655e+02	6.994480e-06	1.620934e-05	3.021099e-06	6.350708e-06	
0	545	4.280501e+02	7.161968e-06	1.607956e-05	3.006174e-06	6.384874e-06	
0	546	4.288455e+02	7.223973e-06	1.607420e-05	3.061263e-06	6.516045e-06	
0	547	4.296329e+02	7.350727e-06	1.609895e-05	3.225672e-06	6.626961e-06	
0	548	4.304366e+02	7.104782e-06	1.612160e-05	3.458058e-06	6.648545e-06	
0	549	4.312160e+02	7.035731e-06	1.605634e-05	3.510848e-06	6.498680e-06	
0	550	4.319906e+02	6.702364e-06	1.596751e-05	3.639231e-06	6.296872e-06	
0	551	4.327701e+02	6.414659e-06	1.590460e-05	3.802683e-06	6.088928e-06	
0	552	4.335880e+02	6.044392e-06	1.575067e-05	3.733246e-06	5.894638e-06	
0	553	4.343655e+02	5.750347e-06	1.554561e-05	3.356056e-06	5.634512e-06	
0	554	4.351426e+02	5.466683e-06	1.530914e-05	2.998213e-06	5.366418e-06	
0	555	4.359156e+02	5.242475e-06	1.508993e-05	2.767203e-06	5.144682e-06	
0	556	4.366910e+02	5.046762e-06	1.484957e-05	2.670555e-06	4.964200e-06	
0	557	4.374735e+02	4.887734e-06	1.462585e-05	2.637407e-06	4.813717e-06	
0	558	4.382725e+02	4.792226e-06	1.443146e-05	2.565980e-06	4.748901e-06	
0	559	4.391345e+02	4.764177e-06	1.424995e-05	2.467190e-06	4.731923e-06	
0	560	4.399635e+02	4.752627e-06	1.404817e-05	2.384887e-06	4.730409e-06	
0	561	4.407481e+02	4.792582e-06	1.385162e-05	2.342855e-06	4.759266e-06	
0	562	4.415239e+02	4.895088e-06	1.367808e-05	2.315681e-06	4.880739e-06	
0	563	4.422999e+02	5.124109e-06	1.349751e-05	2.295010e-06	4.923044e-06	
0	564	4.430754e+02	5.074869e-06	1.332369e-05	2.232285e-06	5.190593e-06	
0	565	4.438537e+02	5.642077e-06	1.321345e-05	2.242149e-06	5.116961e-06	
0	566	4.446308e+02	5.322380e-06	1.309918e-05	2.206110e-06	5.666286e-06	
0	567	4.454095e+02	6.587262e-06	1.323470e-05	2.358785e-06	5.320709e-06	
0	568	4.461845e+02	5.714216e-06	1.322881e-05	2.320427e-06	6.122348e-06	
0	569	4.469605e+02	7.600456e-06	1.365442e-05	2.524452e-06	5.797126e-06	
0	570	4.477371e+02	6.508560e-06	1.395075e-05	2.487228e-06	6.294924e-06	
0	571	4.485150e+02	8.438167e-06	1.458892e-05	2.619781e-06	6.824915e-06	
0	572	4.492965e+02	7.442418e-06	1.492283e-05	2.618901e-06	6.312842e-06	
0	573	4.500719e+02	8.762822e-06	1.542250e-05	2.600208e-06	7.981165e-06	
0	574	4.508444e+02	7.953160e-06	1.543235e-05	2.704651e-06	6.696960e-06	
0	575	4.516193e+02	8.167020e-06	1.522282e-05	2.685882e-06	8.384242e-06	
0	576	4.523949e+02	8.143089e-06	1.517402e-05	2.694621e-06	6.523361e-06	
0	577	4.531751e+02	7.589003e-06	1.446660e-05	3.133223e-06	8.760389e-06	
0	578	4.539511e+02	6.729055e-06	1.304616e-05	3.027431e-06	5.856198e-06	
0	579	4.547263e+02	5.571709e-06	1.184398e-05	2.807773e-06	5.761436e-06	
0	580	4.555031e+02	5.319838e-06	1.113541e-05	2.810309e-06	4.892913e-06	
0	581	4.562772e+02	5.301930e-06	1.107659e-05	2.648350e-06	4.676519e-06	
0	582	4.570503e+02	4.684488e-06	1.089199e-05	2.397289e-06	4.114195e-06	
0	583	4.578321e+02	4.854649e-06	1.062594e-05	2.325222e-06	4.411085e-06	
0	584	4.586043e+02	4.369742e-06	1.035619e-05	2.272611e-06	3.841489e-06	
0	585	4.593979e+02	4.197150e-06	1.010493e-05	2.229365e-06	3.971739e-06	
0	586	4.601726e+02	4.062818e-06	9.882605e-06	2.247102e-06	3.698147e-06	
0	587	4.609514e+02	3.975400e-06	9.667316e-06	2.266628e-06	3.664333e-06	
0	588	4.617275e+02	4.150146e-06	9.475712e-06	2.290766e-06	3.726054e-06	
0	589	4.625014e+02	4.230217e-06	9.301398e-06	2.348450e-06	3.960452e-06	
0	590	4.632772e+02	4.384039e-06	9.153769e-06	2.316697e-06	4.126906e-06	
0	591	4.640497e+02	4.367336e-06	9.015065e-06	2.268411e-06	4.206886e-06	
0	592	4.648203e+02	4.457846e-06	8.899430e-06	2.249672e-06	4.337432e-06	
0	593	4.655938e+02	4.355623e-06	8.795463e-06	2.259498e-06	4.291571e-06	
0	594	4.663680e+02	4.349384e-06	8.720017e-06	2.231086e-06	4.397976e-06	
0	595	4.671572e+02	4.292488e-06	8.615051e-06	2.164289e-06	4.334713e-06	
0	596	4.679465e+02	4.207475e-06	8.514273e-06	2.059574e-06	4.356449e-06	
0	597	4.687235e+02	4.178400e-06	8.423162e-06	1.916623e-06	4.284871e-06	
0	598	4.695004e+02	4.101982e-06	8.333145e-06	1.775902e-06	4.274484e-06	
0	599	4.702739e+02	4.110570e-06	8.230498e-06	1.693950e-06	4.211786e-06	
0	600	4.710445e+02	4.051142e-06	8.110431e-06	1.674343e-06	4.159522e-06	
0	601	4.718187e+02	4.073779e-06	7.983849e-06	1.667404e-06	4.120611e-06	
0	602	4.725910e+02	3.999394e-06	7.858847e-06	1.646257e-06	4.037253e-06	
0	603	4.733721e+02	3.937147e-06	7.734824e-06	1.639356e-06	3.994034e-06	
0	604	4.741472e+02	3.781330e-06	7.596226e-06	1.636904e-06	3.815532e-06	
0	605	4.749282e+02	3.616227e-06	7.469181e-06	1.611317e-06	3.658998e-06	
0	606	4.757087e+02	3.464124e-06	7.358452e-06	1.561695e-06	3.414852e-06	
0	607	4.764813e+02	3.294606e-06	7.257990e-06	1.532154e-06	3.279482e-06	
0	608	4.772541e+02	3.179942e-06	7.155364e-06	1.497064e-06	3.080024e-06	
0	609	4.780279e+02	3.041691e-06	7.054454e-06	1.464050e-06	3.010164e-06	
0	610	4.788049e+02	2.994932e-06	6.949033e-06	1.408085e-06	2.829732e-06	
0	611	4.795819e+02	2.922260e-06	6.836633e-06	1.326196e-06	2.858738e-06	
0	612	4.803544e+02	2.955617e-06	6.735979e-06	1.265824e-06	2.744215e-06	
0	613	4.811270e+02	2.926280e-06	6.651787e-06	1.235810e-06	2.857912e-06	
0	614	4.819033e+02	3.031251e-06	6.605603e-06	1.260352e-06	2.813049e-06	
0	615	4.826757e+02	3.138908e-06	6.571099e-06	1.344767e-06	2.988078e-06	
0	616	4.834494e+02	3.233219e-06	6.573735e-06	1.424188e-06	3.013061e-06	
0	617	4.842232e+02	3.556613e-06	6.638518e-06	1.547324e-06	3.180638e-06	
0	618	4.849967e+02	3.499930e-06	6.727586e-06	1.595351e-06	3.291733e-06	
0	619	4.857702e+02	4.166047e-06	7.016176e-06	1.716128e-06	3.431131e-06	
0	620	4.865401e+02	4.047086e-06	7.330910e-06	1.703316e-06	3.772118e-06	
0	621	4.873134e+02	5.327856e-06	8.038662e-06	1.845884e-06	4.027803e-06	
