1.2988143962 1.3607709892 1.3540280927 1.4350440256 1.4887185617 1.5030013887 1.4859357114 1.4379251004 1.3592675861 1.252159469 1.1200697428 0.9674451706 0.7995712767 0.6223968075 0.4423196655 0.265953733 9.98845363018984467E-002 -4.95882618508415030E-002 -0.1767278798 -0.2766648014 -0.3457338999 -0.3818388991 -0.3848170829 -0.3567460924 -0.3021016522 -0.2276544484 -0.1420046628 -5.47095185663167630E-002 2.49352829091464695E-002 8.92662646061035403E-002 0.1334665243 0.1562782881 0.1599541969 0.1493974012 0.1307119228 0.1096073359 9.01642647919825846E-002 7.43206538110050136E-002 6.21374572369900804E-002 5.25881736729375826E-002 4.44452803110218855E-002 3.68859963565987756E-002 2.96609991406259939E-002 2.29195036579069346E-002 1.69202939262823766E-002 1.18302689249037141E-002 7.68075030030720540E-003 4.42878448539967343E-003 2.03031207686317668E-003 4.72943776632865035E-004 -2.52579961366970903E-004
1.3449409751 1.3975456152 1.3799958979 1.4556086094 1.5027265741 1.5093911476 1.4847057141 1.4293356075 1.3437861231 1.2305313882 1.0932905848 0.9367148227 0.7662504597 0.5879587494 0.4082967319 0.2338807126 7.12386392201219548E-002 -7.34518454110585639E-002 -0.1946465089 -0.2877461183 -0.3494395483 -0.378068328 -0.3739787983 -0.3397964836 -0.2805268465 -0.2033725176 -0.1171773563 -3.14751606592911168E-002 4.47672954206936591E-002 0.1044934108 0.1436679505 0.1618270851 0.1618508968 0.1489662532 0.1292512465 0.1081030133 8.91493555457182479E-002 7.39033738348601754E-002 6.21524327644631114E-002 5.27847009317318830E-002 4.46298363709486598E-002 3.69776243303719734E-002 2.96700430811241908E-002 2.28927574609403099E-002 1.68956757846544792E-002 1.18207597809724743E-002 7.68181068373143851E-003 4.43220041476367812E-003 2.03202542327886836E-003 4.73080995589926924E-004 -2.52768875154616476E-004
1.390113495 1.4330333276 1.4044921341 1.4745552744 1.5150130273 1.5140209041 1.4817498292 1.4191220209 1.326845244 1.2076660129 1.0655456286 0.9053295191 0.7326135938 0.5535593305 0.3746697793 0.202549713 4.36545158239167660E-002 -9.59765356249956403E-002 -0.2110096937 -0.2971352574 -0.3514153789 -0.3726459477 -0.3616918604 -0.3217235752 -0.2582558295 -0.1788826228 -9.26329870522232257E-002 -8.94927048350114066E-003 6.35941358443173760E-002 0.1185898671 0.1527921044 0.1664994159 0.163156095 0.1482364851 0.1277268831 0.1066754324 8.82566471980852918E-002 7.35868535045066940E-002 6.22192028067166392E-002 5.29892972990999717E-002 4.47997565661058320E-002 3.70519877392631175E-002 2.96694093790193965E-002 2.28643684382901953E-002 1.68732624950675841E-002 1.18134912297204221E-002 7.68375340808461274E-003 4.43553872106717140E-003 2.03346809944297954E-003 4.73100538935237590E-004 -2.52961734960123908E-004
1.4342512058 1.4671736738 1.4274789438 1.4918585869 1.5255669474 1.5168958679 1.4770890822 1.4073202806 1.3084945008 1.1836246931 1.0369057746 0.8733671347 0.6987426962 0.51928167 0.3415197869 0.172036091 1.71981118275829556E-002 -0.1171099387 -0.2257830219 -0.3048202259 -0.3516756664 -0.3656146121 -0.3480272934 -0.3026223 -0.2353987098 -0.1542972441 -6.84712742030975929E-002 1.27956463235637807E-002 8.13806776696264361E-002 0.1315606988 0.1608784413 0.1703560575 0.1639353508 0.1472634226 0.1261747141 0.1053394966 8.74850450534727098E-002 7.33621007568010935E-002 6.23282626759956854E-002 5.31961099625922265E-002 4.49534295340269438E-002 3.71100823536623520E-002 2.96606823947054878E-002 2.28353187497096627E-002 1.68532658916747680E-002 1.18082816146753110E-002 7.68638012894859793E-003 4.43872318075899056E-003 2.03464670047605409E-003 4.73021692993242770E-004 -2.53152637689851097E-004
1.4772757896 1.4999092352 1.4489217736 1.5074966549 1.5343810393 1.5180249188 1.4707480107 1.3939695498 1.2887862632 1.1584710897 1.0074436471 0.8409066165 0.6647201533 0.4852085038 0.3089265418 0.1424131332 -8.06765404652947000E-003 -0.1368037079 -0.238937151 -0.3107949953 -0.3502412101 -0.3570236654 -0.3330617289 -0.2825913217 -0.2120665273 -0.1297264295 -4.47862204589644167E-002 3.36952204187405818E-002 9.81007926068727110E-002 0.1434189479 0.1679717148 0.1734595159 0.1642525549 0.1460984572 0.1246260413 0.1041063533 8.68313340035895415E-002 7.32196380365182226E-002 6.24706681989122201E-002 5.34001439111925977E-002 4.50898678597260183E-002 3.71531294066987372E-002 2.96453880040351940E-002 2.28064471949583764E-002 1.68358015072655361E-002 1.18049260003244422E-002 7.68950757471587552E-003 4.44169443536942578E-003 2.03557379370845936E-003 4.72863141699808966E-004 -2.53336731419485635E-004
1.5191115188 1.5311857384 1.4687894357 1.5214511619 1.5414516891 1.5174205757 1.4627546032 1.3791121256 1.267775604 1.1322710414 0.9772334449 0.8080278217 0.6306285459 0.4514219964 0.2769684348 0.1137518342 -3.20831252051911736E-002 -0.1550137796 -0.2504480165 -0.3150596374 -0.3471393394 -0.3469287598 -0.3168770035 -0.2617324234 -0.188370506 -0.1052770503 -2.16655398550032532E-002 5.36934617253126620E-002 0.1137371828 0.1541850891 0.1741212103 0.1758732624 0.1641693819 0.1447888382 0.1231077068 0.1029837171 8.62905343779820089E-002 7.31497558463084369E-002 6.26381357683336998E-002 5.35972392814747858E-002 4.52086337226343046E-002 3.71825116735436181E-002 2.96249662691704420E-002 2.27784517084756270E-002 1.68209014196708424E-002 1.18032052939873802E-002 7.69296982416258456E-003 4.44440873240238479E-003 2.03626657647790286E-003 4.72642567084108735E-004 -2.53510167793560219E-004
1.5596854093 1.5609521591 1.4870541619 1.5337073934 1.5467789598 1.5150989582 1.45314023 1.3627933422 1.2455201809 1.1050924266 0.9463507878 0.774811352 0.5965504715 0.4180035495 0.2457222537 8.61206730162727835E-002 -5.47921425212470684E-002 -0.1717006032 -0.2602970239 -0.3176204303 -0.3424038775 -0.3353916257 -0.2995597091 -0.2401498639 -0.1644213046 -8.10520899963381308E-002 8.09844938460735006E-004 7.27429130524162443E-002 0.1282811281 0.1638864323 0.1793799724 0.1776610106 0.1637448145 0.1433775375 0.1216422622 0.1019762065 8.58562414225702564E-002 7.31427355634532567E-002 6.28231148200872336E-002 5.37840344251566474E-002 4.53097636856833463E-002 3.71997157593251804E-002 2.96007504725196158E-002 2.27518948981241774E-002 1.68085270944662371E-002 1.18028942249508231E-002 7.69661975429394504E-003 4.44683646727935238E-003 2.03674563766723061E-003 4.72376344204737512E-004 -2.53670035647651337E-004
1.5989273656 1.5891608196 1.5036916502 1.5442542553 1.5503665781 1.5110797418 1.4419395683 1.3450614707 1.222080113 1.0770050223 0.9148725613 0.7413383848 0.5625683639 0.3850336072 0.2152629712 5.95853863557549573E-002 -7.61422785142052416E-002 -0.1868293623 -0.2684712229 -0.3184899342 -0.3360750624 -0.3224797917 -0.2812006987 -0.2179497075 -0.140328272 -5.71499756130312495E-002 2.25662312211368093E-002 9.08047146691945972E-002 0.1417321547 0.1725564795 0.1838040347 0.1788860406 0.1630347378 0.1419031819 0.1202481798 0.1010856885 8.55209446597900852E-002 7.31890414613639018E-002 6.30188351150807596E-002 5.39579175165645700E-002 4.53936943935264528E-002 3.72062809581244699E-002 2.95739520118481133E-002 2.27272120082093812E-002 1.67985819055141046E-002 1.18037681664332449E-002 7.70032975911981356E-003 4.44896059779413371E-003 2.03703383810392106E-003 4.72079322601250486E-004 -2.53814280813394774E-004
1.6367703203 1.6157674778 1.5186811044 1.5530842847 1.5522219146 1.5053861056 1.4291905205 1.3259676117 1.1975178526 1.0480803587 0.8828767574 0.7076905023 0.5287643084 0.3525914571 0.1856635314 3.42087400952216097E-002 -9.60850688417474452E-002 -0.2003701867 -0.2749634587 -0.317687033 -0.328199424 -0.3082662571 -0.2618945518 -0.1952391352 -0.1161987153 -3.36639584880840809E-002 4.35374869688068752E-002 0.1078485814 0.1540976313 0.1802342484 0.1874516642 0.1796105773 0.1620916069 0.1404000497 0.1189400993 0.1003116242 8.52763241465347432E-002 7.32794824430278852E-002 6.32193313835496401E-002 5.41169693625109666E-002 4.54611906711348754E-002 3.72037548433087339E-002 2.95456505954980637E-002 2.27047207267005308E-002 1.67909230741591156E-002 1.18056088174308439E-002 7.70399184197107477E-003 4.45077499386144129E-003 2.03715531927668508E-003 4.71764685392044123E-004 -2.53941616586769909E-004
1.6731503665 1.6407314094 1.5320052653 1.5601936532 1.5523559565 1.4980446729 1.4149341273 1.305565584 1.1718980535 1.0183915712 0.8504423124 0.6739495169 0.4952198545 0.320755028 0.1569946308 1.00503003439507479E-002 -0.1145762394 -0.2122983497 -0.2797725007 -0.3152369392 -0.3188296146 -0.2928291177 -0.2417390041 -0.1721257434 -9.21371900784680731E-002 -1.06815506712157650E-002 6.36653209899132044E-002 0.1238526948 0.1653923015 0.1869635711 0.1903826267 0.1798952265 0.1609641846 0.1388981248 0.1177291015 9.96514099922897467E-002 8.51135213826779702E-002 7.34053444875661099E-002 6.34194479920709431E-002 5.42598998873014410E-002 4.55132772451454018E-002 3.71936555734201577E-002 2.95167891394950109E-002 2.26846323039230149E-002 1.67853728240154945E-002 1.18082087874207368E-002 7.70751718299140121E-003 4.45228277650368785E-003 2.03713464486975342E-003 4.71443876608996755E-004 -2.54051428824710751E-004
1.7080068823 1.6640154816 1.5436504351 1.5655821628 1.5507832728 1.4890854457 1.399214474 1.2839118077 1.1452874349 0.9880132482 0.817648942 0.6401972934 0.4620158254 0.2896006844 0.1293244992 -1.28337952758896846E-002 -0.1315759272 -0.2225944522 -0.2829031429 -0.3111711613 -0.3080241952 -0.2762511469 -0.2208343457 -0.1487168373 -6.82448181966946732E-002 1.17159768974046501E-002 8.28994710263936396E-002 0.1388035146 0.1756377597 0.1927923792 0.1926574838 0.1797984729 0.1596973486 0.1374232029 0.116623004 9.91007090318178768E-002 8.50233833218506513E-002 7.35584952284069338E-002 6.36148263323895319E-002 5.43859805503601468E-002 4.55511750532239523E-002 3.71774407481315003E-002 2.94881727507116873E-002 2.26670635026484206E-002 1.67817286003970993E-002 1.18113751475212407E-002 7.71083528004126023E-003 4.45349469127159087E-003 2.03699607537947839E-003 4.71126587156390933E-004 -2.54143679103462940E-004
1.7412826485 1.6855862197 1.5536064939 1.5692532339 1.5475219724 1.4785417323 1.3820785918 1.2610651831 1.1177546414 0.9570212763 0.7845769733 0.6065155687 0.4292321228 0.259203017 0.1027186768 -3.43910646477313120E-002 -0.1470488929 -0.2312445868 -0.284366276 -0.3055274301 -0.2958473752 -0.2586193357 -0.1992827941 -0.1251187264 -4.46186428551828065E-002 3.34540297286095301E-002 0.1011978094 0.1526955139 0.1848618802 0.1977719846 0.1943369272 0.179376243 0.1583319649 0.1359970436 0.1156266695 9.86537693186149700E-002 8.49966785876795777E-002 7.37314624227507348E-002 6.38018776112008329E-002 5.44949747211147389E-002 4.55762428652861096E-002 3.71564825249465422E-002 2.94604711796700204E-002 2.26520489554097385E-002 1.67797722509112103E-002 1.18149320273802858E-002 7.71389275591675277E-003 4.45442755284381972E-003 2.03676297254882718E-003 4.70820789864389113E-004 -2.54218808840803157E-004
1.7729239583 1.7054138648 1.5618669088 1.5712138867 1.5425936556 1.4664500687 1.3635763535 1.2370869646 1.0893700996 0.9254926818 0.7513071734 0.5729857674 0.3969475302 0.2296346312 7.72397911146751465E-002 -5.45729050670653859E-002 -0.160964723 -0.2382404829 -0.2841789267 -0.2983495846 -0.2823687073 -0.2400243936 -0.1771878473 -0.1014360305 -2.13510259768582428E-002 5.44650546896080223E-002 0.1185263672 0.1655308437 0.1930982074 0.2019563649 0.1954811579 0.1786815328 0.1569048237 0.1346375618 0.114742324 9.83037242597957356E-002 8.50242855952244164E-002 7.39174883389636245E-002 6.39777436494218810E-002 5.45870677925125239E-002 4.55899247177422098E-002 3.71320486083856691E-002 2.94342241404423367E-002 2.26395535621762567E-002 1.67792781061455662E-002 1.18187223481952403E-002 7.71665191796859495E-003 4.45510278956499223E-003 2.03645732750521412E-003 4.70532814425220582E-004 -2.54277646767022824E-004
1.8028807193 1.7234724241 1.5684287354 1.5714747139 1.5360233577 1.4528501342 1.3437603639 1.2120406304 1.0602058707 0.8935054696 0.7179205754 0.5396888153 0.3652395112 0.2009659321 5.29473336407729686E-002 -7.33348124438762822E-002 -0.1732980198 -0.243579628 -0.2823642636 -0.2896874145 -0.2676627387 -0.2205602154 -0.1546536243 -7.77710014753772855E-002 1.47090488007836119E-003 7.46888315340728109E-002 0.1348592783 0.1773189339 0.2003853178 0.2054014632 0.1961493144 0.1777641016 0.1554486337 0.1333590518 0.1139698761 9.80428730332425086E-002 8.50973528131657442E-002 7.41105622845960876E-002 6.41402481858914797E-002 5.46627985673418110E-002 4.55937034602454869E-002 3.71052886479582775E-002 2.94098489209555086E-002 2.26294846186521244E-002 1.67800199364956312E-002 1.18226087893197607E-002 7.71908914832271625E-003 4.45554510928670381E-003 2.03609940427522396E-003 4.70267453505239942E-004 -2.54321321637512583E-004
1.8311065469 1.7397397133 1.5732926117 1.5700498479 1.5278394874 1.4377846607 1.3226858453 1.1859917488 1.0303354996 0.8611384585 0.6844983011 0.5067049487 0.3341840058 0.1732649084 2.98974371628189309E-002 -9.06365940693748262E-002 -0.1840285757 -0.2472653641 -0.2789515668 -0.279596461 -0.251808621 -0.2003233181 -0.131784198 -5.42228706601425442E-002 2.37657547988581810E-002 9.40726891362370782E-002 0.1501786466 0.1880760375 0.2067661615 0.2081645096 0.1963989553 0.1766702314 0.1539920694 0.1321724379 0.1133072334 9.78629384371004357E-002 8.52074318735662056E-002 7.43054336272613580E-002 6.42878410315688709E-002 5.47229932061424271E-002 4.55890605351823228E-002 3.70772255275537560E-002 2.93876497423973607E-002 2.26217034210761427E-002 1.67817767929401632E-002 1.18264740893716767E-002 7.72119319432841306E-003 4.45578130116352968E-003 2.03570748872600486E-003 4.70028091973427565E-004 -2.54351181621402587E-004
1.8575588505 1.7541973897 1.5764627451 1.5669569195 1.5180737573 1.421299336 1.3004105179 1.1590078387 0.9998338615 0.8284711136 0.651121381 0.4741135211 0.3038552237 0.146596914 8.14265529937956319E-003 -0.1064425731 -0.193141531 -0.2493069557 -0.2739761606 -0.2681377742 -0.2348896798 -0.1794122526 -0.1086829286 -3.08872259163582470E-002 4.54583000983197136E-002 0.1125716455 0.1644743406 0.1978247252 0.2122873938 0.2103033721 0.1962855982 0.1754425484 0.1525598668 0.1310855447 0.1127506123 9.77553006096346100E-002 8.53465846406505912E-002 7.44976077288922456E-002 6.44195372436431740E-002 5.47687027868574983E-002 4.55774419541237208E-002 3.70487509950085045E-002 2.93678283691002455E-002 2.26160361464029062E-002 1.67843377660531097E-002 1.18302207831166191E-002 7.72296341992347122E-003 4.45583918208347900E-003 2.03529773189064633E-003 4.69816851935883834E-004 -2.54368721382239088E-004
1.8821989102 1.7668309789 1.5779468916 1.5622170103 1.5067611089 1.4034427027 1.2769944763 1.1311582285 0.9687770037 0.7955833757 0.6178705701 0.4419928066 0.2743254346 0.1210244498 -1.22682545024080155E-002 -0.1207217827 -0.2006275118 -0.2497196283 -0.2674793062 -0.2553776285 -0.2169929483 -0.157926996 -8.54518035856577790E-002 -7.85542696543425206E-003 6.64798632377518184E-002 0.1301484719 0.1777437189 0.20659334 0.216998704 0.211875943 0.1958623184 0.1741199062 0.1511729613 0.1301033825 0.1122948355 9.77112055946970925E-002 8.55074656875299960E-002 7.46833272268459525E-002 6.45348532916741879E-002 5.48011452986591763E-002 4.55602303028060443E-002 3.70206250643889678E-002 2.93504955181305253E-002 2.26122838562722445E-002 1.67875057189306696E-002 1.18337704731583220E-002 7.72440806959374081E-003 4.45574669120997295E-003 2.03488407601283908E-003 4.69634747079857799E-004 -2.54375517492254279E-004
1.9049919462 1.7776298912 1.5777563281 1.5558545984 1.4939396311 1.3842660505 1.2525000606 1.1025139097 0.9372419855 0.7625554877 0.5848261623 0.4104198007 0.2456647568 9.66069454714625492E-002 -3.12905430197624387E-002 -0.1334481482 -0.2064827458 -0.248524575 -0.2595080565 -0.2413871974 -0.1982086686 -0.1359683292 -6.21907913874275714E-002 1.47859361116601182E-002 8.67686208966766265E-002 0.1467736818 0.1899912933 0.2144154178 0.2209521515 0.2129395674 0.1951794075 0.1727373257 0.1498486622 0.1292284396 0.1119336141 9.77219482797144490E-002 8.56833819010578007E-002 7.48595410593183713E-002 6.46337419766577076E-002 5.48216526789466335E-002 4.55387224965388485E-002 3.69934786227394743E-002 2.93356826689363456E-002 2.26102315185776545E-002 1.67911000662995004E-002 1.18370627310962311E-002 7.72554258775804206E-003 4.45553113168544856E-003 2.03447825143178917E-003 4.69481840677769152E-004 -2.54373172493716155E-004
1.9259071784 1.7865874321 1.5759058173 1.5478974973 1.4796504727 1.3638233043 1.2269917236 1.0731473871 0.9053067144 0.7294678175 0.5520678006 0.3794700176 0.2179409444 7.34005420179656698E-002 -4.88836747334508784E-002 -0.1446006541 -0.2107091549 -0.2457489285 -0.2501150692 -0.2262421881 -0.1786297628 -0.1136372074 -3.89972150295960149E-002 3.69555355103817623E-002 0.106269843 0.1624254469 0.2012283349 0.2213290849 0.2242015156 0.2135505172 0.1942840922 0.1713259891 0.148600858 0.128460979 0.1116598132 9.77790297336199737E-002 8.58683311422302475E-002 7.50238635542001403E-002 6.47165276448958410E-002 5.48316233059809865E-002 4.55141129204037556E-002 3.69678186854192903E-002 2.93233539261021810E-002 2.26096559812755428E-002 1.67949586842134693E-002 1.18400537167681480E-002 7.72638802792506834E-003 4.45521855487982562E-003 2.03408983255905793E-003 4.69357402453991789E-004 -2.54363267639851000E-004
1.9449178785 1.7937008028 1.572413566 1.5383767878 1.4639377492 1.3421709067 1.2005358945 1.0431325264 0.8730497789 0.6964006788 0.5196742843 0.349217286 0.191219173 5.14578778438556372E-002 -6.50115250044828452E-002 -0.1541634954 -0.2133144202 -0.2414256992 -0.2393583809 -0.2100224396 -0.1583512804 -9.10341280349532406E-002 -1.59651523328079581E-002 5.85777447716443883E-002 0.1249360614 0.177089444 0.21147243 0.2273764387 0.2268016674 0.2137635153 0.1932203132 0.1699132823 0.1474402465 0.1277993328 0.1114656961 9.78742894173669498E-002 8.60570220359770238E-002 7.51745257865815142E-002 6.47838430172953533E-002 5.48324801818911717E-002 4.54874815219922374E-002 3.69440357674653483E-002 2.93134176410474213E-002 2.26103328690656323E-002 1.67989390428513602E-002 1.18427145969021222E-002 7.72696957800287753E-003 4.45483327962825464E-003 2.03372634161364061E-003 4.69260060351830890E-004 -2.54347324113294237E-004
